Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.5677,5812,99,51.94
34.5853,5812,99,48.92
34.6028,5812,99,48.69
34.6204,5812,99,46.07
34.6378,5812,99,51.46
34.6553,5812,99,47.95
34.6728,5812,99,53.54
34.6903,5812,99,50.23
34.7077,5812,99,50.05
34.7252,5812,99,47.20
34.7425,5812,98,51.32
34.7600,5812,99,51.54
34.7774,5812,99,45.89
34.7947,5812,99,46.07
34.8123,5812,99,47.30
34.8295,5812,99,53.80
34.8468,5812,99,50.69
34.8643,5812,100,46.64
34.8818,5812,99,46.81
34.8992,5812,99,54.13
34.9167,5812,98,46.29
34.9340,5812,98,51.10
34.9513,5812,99,45.90
34.9686,5812,99,48.87
34.9860,5812,98,50.93
35.0033,5812,99,52.45
35.0208,5812,99,50.04
35.0383,5812,99,46.76
35.0556,5812,99,51.15
35.0731,5812,98,49.84
35.0905,5812,99,49.06
35.1080,5812,99,44.60
35.1255,5812,99,47.50
35.1430,5812,99,43.13
35.1604,5812,99,48.45
35.1779,5812,98,46.87
35.1953,5812,98,51.81
35.2127,5812,99,47.27
35.2301,5812,99,51.02
35.2474,5812,99,50.93
35.2650,5812,99,49.38
35.2828,5812,99,50.52
35.3002,5812,98,46.31
35.3177,5812,98,48.55
35.3351,5812,99,47.29
35.3524,5812,98,49.90
35.3697,5812,99,48.67
35.3871,5812,99,45.64
35.4044,5812,99,47.12
35.4217,5812,99,49.66
35.4392,5812,99,45.47
35.4568,5812,99,50.21
35.4745,5812,99,47.06
35.4922,5812,98,55.64
35.5097,5812,99,47.27
35.5272,5812,99,47.81
35.5447,5812,99,43.28
35.5621,5812,99,44.78
35.5795,5812,99,47.25
35.5970,5812,99,46.88
35.6144,5812,99,49.88
35.6317,5812,98,46.71
35.6492,5812,99,47.94
35.6666,5812,99,51.20
35.6839,5812,99,45.32
35.7013,5812,99,52.48
35.7188,5812,98,49.54
35.7363,5812,98,49.92
35.7537,5812,99,48.35
35.7711,5812,99,45.88
35.7887,5812,99,50.77
35.8062,5812,97,50.20
35.8237,5812,99,49.72
35.8412,5812,99,50.00
35.8585,5812,99,49.49
35.8758,5812,99,51.62
35.8931,5812,99,48.40
35.9106,5812,99,49.03
35.9281,5812,99,51.54
35.9456,5812,99,45.04
35.9629,5812,98,44.24
35.9803,5812,98,47.13
35.9979,5812,98,46.44
36.0155,5812,98,53.90
36.0329,5812,99,45.53
36.0505,5812,99,49.31
36.0678,5812,99,49.20
36.0853,5812,99,47.92
36.1027,5812,98,48.38
36.1202,5812,99,51.20
36.1376,5812,98,50.37
36.1550,5812,99,52.22
36.1724,5812,98,51.59
36.1900,5812,99,48.24
36.2075,5812,99,45.68
36.2249,5812,99,48.31
36.2425,5812,98,45.13
36.2600,5812,98,47.88
36.2773,5812,99,46.44
36.2946,5812,99,47.84
36.3121,5812,99,50.07
36.3299,5812,98,51.87
36.3474,5812,98,45.51
36.3647,5812,99,46.34
36.3821,5812,98,48.54
36.3998,5812,99,54.55
36.4175,5812,98,44.79
36.4349,5812,99,44.46
36.4522,5812,98,51.96
36.4697,5812,99,52.21
36.4872,5812,98,46.59
36.5048,5812,99,50.07
36.5222,5812,99,49.85
36.5397,5812,99,50.83
36.5574,5812,99,49.77
36.5749,5812,98,50.20
36.5922,5812,99,48.60
36.6098,5812,98,53.91
36.6273,5812,98,46.20
36.6448,5812,98,46.47
36.6622,5812,98,49.84
36.6798,5812,98,50.37
36.6972,5812,99,47.55
36.7145,5812,98,45.12
36.7320,5812,98,49.96
36.7497,5812,98,49.44
36.7671,5812,98,46.94
36.7844,5812,99,50.73
36.8019,5812,99,49.08
36.8195,5812,99,46.66
36.8369,5812,100,49.51
36.8543,5812,98,46.25
36.8720,5812,98,50.88
36.8894,5812,99,45.23
36.9068,5812,99,51.62
36.9245,5812,99,46.19
36.9417,5812,99,47.66
36.9591,5812,98,50.15
36.9765,5812,99,50.19
36.9940,5812,99,49.38
37.0115,5812,99,44.38
37.0288,5812,99,44.81
37.0464,5812,99,48.96
37.0637,5812,99,43.86
37.0813,5812,99,47.42
37.0988,5812,99,47.76
37.1163,5812,99,54.72
37.1339,5812,99,50.17
37.1515,5812,98,49.03
37.1692,5812,99,50.72
37.1867,5812,97,49.62
37.2042,5812,99,51.22
37.2217,5812,99,47.68
37.2390,5812,99,45.20
37.2565,5812,99,49.83
37.2739,5812,98,48.93
37.2915,5812,98,45.23
37.3088,5812,99,55.36
37.3264,5812,99,45.92
37.3439,5812,99,41.38
37.3615,5812,99,45.53
37.3788,5812,99,48.56
37.3962,5812,99,45.99
37.4137,5812,98,50.15
37.4311,5812,99,51.69
37.4487,5812,99,50.40
37.4661,5812,99,45.48
37.4838,5812,99,52.79
37.5012,5812,99,46.31
37.5185,5812,99,44.14
37.5359,5812,98,47.21
37.5533,5812,99,46.44
37.5706,5812,99,49.78
37.5882,5812,99,47.76
37.6056,5812,97,49.93
37.6232,5812,99,44.35
37.6409,5812,99,48.13
37.6585,5812,98,50.94
37.6758,5812,99,49.29
37.6933,5812,99,47.60
37.7107,5812,98,48.95
37.7283,5812,99,48.26
37.7457,5812,99,51.89
37.7631,5812,99,46.61
37.7805,5812,99,47.18
37.7979,5812,99,46.83
37.8155,5812,99,50.16
37.8329,5812,99,49.84
37.8502,5812,98,47.74
37.8679,5812,99,50.20
37.8855,5812,99,48.19
37.9030,5812,99,51.47
37.9202,5812,99,42.14
37.9377,5812,99,51.12
37.9553,5812,99,45.64
37.9726,5812,99,49.03
37.9901,5812,98,49.71
38.0076,5812,99,50.33
38.0250,5812,99,48.54
38.0426,5812,99,48.06
38.0602,5812,99,47.76
38.0778,5812,99,52.59
38.0952,5812,99,47.84
38.1127,5812,97,42.28
38.1301,5812,99,49.08
38.1479,5812,99,48.68
38.1654,5812,99,46.59
38.1827,5812,99,45.51
38.2003,5812,98,46.13
38.2178,5812,98,49.73
38.2353,5812,99,50.33
38.2526,5812,99,50.95
38.2700,5812,99,46.42
38.2877,5812,99,50.90
38.3051,5812,98,51.53
38.3224,5812,99,41.32
38.3399,5812,99,49.30
38.3572,5812,99,51.03
38.3746,5812,98,45.25
38.3920,5812,98,50.77
38.4094,5812,99,49.65
38.4269,5812,99,49.08
38.4442,5812,99,48.47
38.4617,5812,99,51.15
38.4792,5812,98,44.68
38.4967,5812,99,46.86
38.5141,5812,99,46.45
38.5317,5812,98,47.79
38.5492,5812,99,49.47
38.5666,5812,98,42.39
38.5840,5812,99,46.31
38.6014,5812,98,44.25
38.6188,5812,99,47.50
38.6363,4632,98,49.85
38.6537,4018,0,41.24
38.6713,4018,0,27.93
38.6888,4018,0,18.30
38.7064,4896,98,25.53
38.7238,4896,98,58.13
38.7412,4896,99,54.42
38.7587,4896,98,54.18
38.7762,4896,99,51.21
38.7936,4896,99,50.17
38.8114,4896,98,47.25
38.8287,4896,99,51.33
38.8462,5384,99,50.31
38.8636,5384,99,49.85
38.8812,5640,99,44.68
38.8988,5640,98,46.90
38.9161,5640,99,47.70
38.9336,5640,99,50.28
38.9511,5640,99,52.25
38.9685,5640,99,48.62
38.9859,5640,99,49.16
39.0032,5640,98,45.83
39.0208,5640,99,48.17
39.0383,5640,99,51.20
39.0561,5640,98,50.60
39.0734,5640,99,52.55
39.0908,5640,99,49.27
39.1081,5640,98,52.78
39.1256,5640,99,49.59
39.1430,5640,98,49.32
39.1605,5640,98,49.96
39.1779,5640,99,46.81
39.1953,5640,99,47.33
39.2126,5640,99,45.55
39.2300,5640,99,54.85
39.2475,5640,99,44.27
39.2648,5640,98,52.29
39.2822,5640,99,48.80
39.2995,5640,98,46.53
39.3171,5640,99,45.31
39.3347,5640,99,46.25
39.3522,5640,99,45.89
39.3696,5640,99,46.03
39.3869,5640,98,44.03
39.4042,5640,99,52.68
39.4216,5640,98,47.41
39.4392,5640,99,48.34
39.4566,5640,99,43.54
39.4740,5640,99,44.34
39.4913,5640,99,50.31
39.5086,5640,99,49.36
39.5260,5640,98,47.49
39.5434,5640,99,52.19
39.5607,5640,99,46.59
39.5781,5640,99,51.34
39.5956,5640,99,48.66
39.6129,5640,98,49.08
39.6303,5640,99,55.88
39.6477,5640,99,47.71
39.6652,5640,99,51.73
39.6826,5640,99,50.49
39.7000,5640,98,47.73
39.7172,5640,99,48.63
39.7346,5640,98,49.22
39.7521,5640,99,46.89
39.7694,5640,99,42.64
39.7868,5640,97,47.22
39.8043,5640,99,46.10
39.8216,5640,99,49.10
39.8390,5640,98,51.96
39.8565,5640,99,48.69
39.8741,5640,99,45.59
39.8915,5640,99,44.71
39.9091,5640,99,43.96
39.9267,5640,99,47.99
39.9440,5640,98,49.82
39.9613,5640,98,49.99
39.9788,5640,98,51.33
39.9962,5640,99,54.71
40.0136,5640,99,50.58
40.0309,5640,99,47.96
40.0483,5640,99,44.06
40.0656,5640,99,53.54
40.0831,5640,99,48.10
40.1006,5640,96,47.26
40.1181,5640,99,52.32
40.1355,5640,99,49.36
40.1529,5640,99,47.78
40.1705,5640,99,49.74
40.1879,5640,98,46.90
40.2054,5640,99,45.74
40.2229,5640,99,47.73
40.2406,5640,99,50.07
40.2582,5640,99,52.51
40.2757,5640,99,52.03
40.2930,5640,99,50.63
40.3104,5640,99,49.27
40.3278,5640,98,51.87
40.3453,5640,99,49.53
40.3629,5640,99,43.26
40.3804,5640,99,50.76
40.3977,5640,99,45.34
40.4152,5640,99,46.38
40.4326,5640,99,48.72
40.4499,5640,99,48.42
40.4675,5640,99,50.71
40.4848,5640,98,42.52
40.5022,5640,99,50.90
40.5196,5640,99,45.80
40.5372,5640,99,51.96
40.5546,5640,99,47.99
40.5723,5640,99,52.97
40.5897,5640,98,50.17
40.6073,5640,99,46.13
40.6246,5640,99,50.63
40.6421,5640,98,48.03
40.6594,5640,98,44.45
40.6769,5640,98,45.73
40.6943,5640,99,49.58
40.7120,5640,99,48.51
40.7294,5640,99,44.88
40.7468,5640,98,48.15
40.7647,5640,99,52.09
40.7820,5640,99,49.73
40.7994,5640,99,51.16
40.8168,5640,99,47.51
40.8344,5640,99,48.24
40.8519,5640,99,48.03
40.8694,5640,99,45.85
40.8870,5640,98,47.20
40.9044,5640,98,44.73
40.9219,5640,97,47.52
40.9391,5640,99,48.75
40.9565,5640,99,45.71
40.9739,5640,99,42.26
40.9912,5640,98,45.33
41.0087,5640,99,50.26
41.0263,5640,99,50.51
41.0436,5640,99,48.82
41.0613,5640,99,50.99
41.0787,5640,98,49.94
41.0962,5640,98,45.55
41.1138,5640,99,42.65
41.1313,5640,98,47.38
41.1488,5640,99,48.86
41.1662,5640,99,50.22
41.1837,5640,99,52.17
41.2011,5640,99,50.87
41.2185,5640,99,46.56
41.2363,5640,99,44.55
41.2538,5640,98,43.52
41.2712,5640,99,50.55
41.2886,5640,99,47.19
41.3060,5640,98,51.51
41.3234,5640,98,45.84
41.3408,5640,99,48.70
41.3581,5640,99,45.95
41.3755,5640,99,45.75
41.3928,5640,99,49.26
41.4104,5640,99,44.90
41.4278,5640,99,45.88
41.4452,5640,99,49.65
41.4627,5640,99,49.69
41.4803,5640,99,47.55
41.4978,5640,99,46.13
41.5151,5640,99,41.88
41.5325,5640,99,48.06
41.5499,5640,98,46.88
41.5674,5640,99,51.05
41.5849,5640,98,47.46
41.6023,5640,99,46.01
41.6196,5640,99,44.52
41.6369,5640,99,50.85
41.6542,5640,99,51.01
41.6716,5640,98,48.31
41.6890,5640,98,48.26
41.7065,5640,99,44.02
41.7239,5640,99,49.22
41.7412,5640,99,44.93
41.7586,5640,99,48.98
41.7759,5640,99,51.81
41.7933,5640,99,51.89
41.8106,5640,99,48.47
41.8283,5640,98,49.67
41.8458,5640,99,46.54
41.8632,5640,98,49.95
41.8806,5640,98,46.64
41.8981,5640,99,48.75
41.9155,5640,99,44.70
41.9331,5640,99,50.49
41.9504,5640,99,50.20
41.9678,5640,99,52.30
41.9852,5640,98,49.92
42.0027,5640,99,47.67
42.0201,5640,99,48.52
42.0375,5640,98,48.70
42.0549,5640,98,52.08
42.0724,5640,98,49.17
42.0898,5640,98,51.10
42.1071,5640,99,47.87
42.1244,5640,99,48.46
42.1418,5640,99,46.30
42.1594,5640,99,49.36
42.1768,5640,99,45.81
42.1943,5640,99,47.97
42.2117,5640,99,50.84
42.2290,5640,99,52.14
42.2463,5640,98,48.67
42.2638,5640,99,46.49
42.2813,5640,99,51.06
42.2988,5640,99,47.30
42.3164,5640,99,43.13
42.3339,5640,98,47.83
42.3512,5640,99,50.04
42.3688,5640,99,47.55
42.3862,5640,99,51.87
42.4035,5640,99,44.26
42.4207,5640,99,46.72
42.4382,5640,99,51.28
42.4556,5640,98,43.89
42.4731,5640,99,53.62
42.4904,5640,99,53.94
42.5079,5640,99,42.73
42.5255,5640,99,45.25
42.5429,5640,99,48.76
42.5603,5640,98,53.78
42.5777,5640,99,45.90
42.5951,5640,98,45.57
42.6125,5640,98,53.62
42.6298,5640,99,53.07
42.6472,5640,99,48.82
42.6645,5640,99,49.27
42.6818,5640,99,47.47
42.6994,5640,98,48.06
42.7173,5640,98,53.01
42.7346,5640,99,41.48
42.7521,5640,98,48.64
42.7694,5640,98,47.78
42.7868,5640,98,45.15
42.8043,5640,99,49.25
42.8219,5640,99,45.03
42.8395,5640,98,50.40
42.8573,5640,99,49.30
42.8747,5640,99,47.58
42.8921,5640,98,50.33
42.9095,5640,99,51.42
42.9272,5640,99,51.18
42.9446,5640,99,48.60
42.9620,5640,99,50.83
42.9795,5640,99,50.57
42.9969,5640,99,51.32
43.0144,5640,98,51.62
43.0319,5640,99,50.51
43.0496,5640,99,44.39
43.0673,5640,99,44.27
43.0848,5640,99,43.84
43.1023,5640,99,47.69
43.1199,5640,99,51.41
43.1373,5640,99,43.11
43.1546,5640,99,49.14
43.1719,5640,98,50.27
43.1892,5640,99,44.75
43.2068,5640,99,50.68
43.2244,5640,99,50.78
43.2417,5640,99,47.54
43.2591,5640,98,44.80
43.2765,5640,99,44.77
43.2940,5640,99,48.83
43.3115,5640,99,50.97
43.3288,5640,99,44.58
43.3462,5640,99,47.22
43.3638,5640,99,48.85
43.3811,5640,98,51.68
43.3986,5640,99,47.45
43.4159,5640,99,48.88
43.4334,5640,99,52.52
43.4510,5640,99,48.34
43.4685,5640,98,47.58
43.4859,5640,99,52.31
43.5033,5640,99,47.36
43.5206,5640,99,47.86
43.5381,5640,99,47.46
43.5556,5640,99,50.54
43.5729,5640,99,46.67
43.5902,5640,99,46.62
43.6079,5640,99,48.16
43.6255,5640,99,48.94
43.6430,5640,99,47.79
43.6604,5640,98,48.11
43.6782,5640,99,47.07
43.6959,5640,99,43.40
43.7136,5640,98,48.39
43.7318,5640,98,45.90
43.7490,5640,99,52.11
43.7664,5640,99,49.07
43.7838,5640,99,42.71
43.8013,5640,99,48.35
43.8189,5640,99,50.78
43.8363,5640,99,48.14
43.8536,5640,98,42.98
43.8711,5640,99,49.14
43.8884,5640,98,50.50
43.9058,5640,99,46.49
43.9233,5640,99,50.97
43.9408,5640,98,51.83
43.9584,5640,99,49.62
43.9759,5640,99,48.89
43.9934,5640,99,45.38
44.0108,5640,99,49.45
44.0283,5640,99,51.85
44.0459,5640,99,48.07
44.0632,5640,99,46.89
44.0806,5640,99,43.25
44.0980,5640,99,47.66
44.1155,5640,99,48.74
44.1328,5640,98,50.19
44.1503,5640,98,41.30
44.1676,5640,99,44.65
44.1853,5640,99,44.04
44.2027,5640,99,50.51
44.2202,5640,99,50.13
44.2377,5640,98,48.51
44.2552,5640,99,50.18
44.2727,5640,99,50.01
44.2902,5640,99,45.76
44.3077,5640,99,47.21
44.3253,5640,99,47.92
44.3429,5640,99,50.90
44.3605,5640,98,48.17
44.3777,5640,99,49.38
44.3952,5640,99,47.04
44.4128,5640,99,43.74
44.4302,5640,99,44.22
44.4476,5640,98,48.49
44.4652,5640,99,45.77
44.4826,5640,98,48.87
44.5000,5640,99,49.45
44.5174,5640,98,46.51
44.5349,5640,98,49.72
44.5524,5640,99,44.90
44.5697,5640,98,49.04
44.5871,5640,99,49.39
44.6047,5640,98,47.26
44.6223,5640,99,51.92
44.6398,5640,98,47.65
44.6573,5640,99,49.77
44.6750,5640,99,49.99
44.6927,5640,99,49.92
44.7102,5640,99,46.40
44.7277,5640,99,50.67
44.7450,5640,99,45.40
44.7623,5640,98,50.67
44.7798,5640,99,43.78
44.7972,5640,99,45.78
44.8148,5640,99,48.99
44.8322,5640,99,47.36
44.8497,5640,99,50.76
44.8671,5640,98,48.11
44.8846,5640,98,47.25
44.9021,5640,98,46.42
44.9194,5640,99,49.20
44.9367,5640,99,46.49
44.9541,5640,98,48.65
44.9715,5640,98,47.76
44.9892,5640,99,50.50
45.0066,5640,98,48.24
45.0242,5640,98,45.52
45.0418,5640,97,49.19
45.0592,5640,98,42.20
45.0765,5640,99,49.94
45.0939,5640,99,52.14
45.1112,5640,98,49.87
45.1287,5640,98,50.37
45.1460,5640,99,45.43
45.1635,5640,98,49.41
45.1810,5640,98,45.99
45.1984,5640,99,50.75
45.2158,5640,99,46.66
45.2333,5640,99,46.03
45.2507,5640,99,48.22
45.2682,5640,99,46.47
45.2857,5640,99,45.40
45.3031,5640,99,50.42
45.3206,5640,99,49.12
45.3381,5640,99,49.58
45.3556,5640,99,49.72
45.3730,5640,99,42.85
45.3905,5640,99,49.18
45.4080,5640,99,44.70
45.4256,5640,97,49.05
45.4431,5640,98,47.28
45.4606,5640,99,47.04
45.4781,5640,98,43.86
45.4955,5640,99,46.63
45.5130,5640,99,47.31
45.5305,5640,99,45.37
45.5478,5640,99,45.32
45.5652,5640,99,49.02
45.5825,5640,99,46.29
45.6001,5640,99,45.35
45.6176,5640,99,50.37
45.6350,5640,99,42.03
45.6523,5640,98,49.22
45.6697,5640,98,48.90
45.6870,5640,99,49.76
45.7043,5640,99,48.68
45.7218,5640,99,48.22
45.7393,5640,99,48.18
45.7569,5640,98,51.43
45.7743,5640,99,47.46
45.7917,5640,98,48.21
45.8092,5640,99,46.20
45.8266,5640,99,47.87
45.8441,5640,98,48.94
45.8615,5640,99,48.37
45.8790,5640,98,48.77
45.8962,5640,99,50.18
45.9136,5640,99,50.84
45.9312,5640,99,46.68
45.9487,5640,99,42.25
45.9662,5640,99,47.07
45.9838,5640,98,45.83
46.0012,5640,99,50.49
46.0188,5640,99,50.31
46.0365,5640,98,51.40
46.0537,5640,99,47.02
46.0713,5640,98,47.34
46.0888,5640,99,51.51
46.1061,5640,98,48.43
46.1235,5640,99,44.66
46.1408,5640,99,47.24
46.1582,5640,99,46.24
46.1755,5640,99,48.38
46.1929,5640,99,47.90
46.2104,4186,97,48.80
46.2282,4186,0,30.70
46.2460,4186,0,27.14
46.2638,4186,0,18.27
